,epoch_0
3d48a341-c7c0-4edd-b1d7-5c2ade1557b1,0.7537455016803787
40a07b64-0444-4452-8ddb-c6a4722f473a,0.45482877522555465
e29fd0e1-412f-4243-b94c-bc86264e2904,0.9507481690719433
a1c267ba-e0ea-4ef8-91fa-1233856057cc,0.6240418003108706
7928b600-1033-4050-a57e-a1b9b20d43e0,0.272369082154178
296eb2c2-6e07-49d8-b887-bca480e8c096,0.09760453285265978
0d742f07-116f-4bc1-9373-53cadfd34a91,0.7256932545053398
f996954a-d00f-46a2-bae1-243eb2230c1c,0.9857466390534547
23b1ede8-b998-4b5b-b39c-5ed1f84902a8,0.4234171866017266
db2593e2-f882-4838-bd80-9897ab247e32,0.11748577147175292
07b1e73c-f1ec-4717-b920-0fda11513c95,1.0995944142382565
56be3f66-34da-482a-8e90-0b623f7250c6,1.1145371163076263
c2898fbf-eca3-4f98-ba47-29624a70e8bc,1.0817515428292734
0223b06a-621a-4c11-b8b6-4847959a9586,1.2750662001084958
b4f150c1-a589-4796-b653-4e3ff039a333,0.02858750928916476
948bb12c-1c23-48bb-9c01-ced025fa170d,0.8388687862074587
45a398ee-8f34-41d2-8d79-cfc2e60f7524,0.19538410781430368
0e1badb8-83ec-48ac-8209-d147db606249,0.14548060783709602
19f146ee-5f6d-4f87-a68f-53644498b973,0.028562970612030066
bc35752b-39f7-4bb1-a97f-8cf28c49b0eb,0.3202194218193416
791fc03f-ce5f-4e2c-9b42-ac15a575508e,1.1218455913801364
524988ee-0b06-4602-90e3-da49d8bbc25e,0.7043021838199135
16e628bc-8a26-427c-a9ce-9f13c2aef951,0.9320344552355104
dd8fa196-05ad-4614-bf87-8737f055727e,0.3559141826611433
2b4f8669-0349-414c-b7af-ab2ee67e3dbd,0.20909515011862687
21b12bd5-9322-4b4a-8f35-e62e668bf757,0.6075238451967802
bbe94292-0090-4790-91c1-c0dad0eef4d0,0.5966099824787661
6e96d103-43c4-4a84-8d42-bf1e0ef17131,1.0249380511660338
288c689e-f32d-4478-81ac-8de6ab799e96,1.1940875290236934
b3a661f8-c07d-41c7-8ef8-ed2b36285f77,1.1646844111453551
70a0e2a6-0591-4ee9-9093-a60ac905d9ea,0.9027192296499523
96604440-8012-4140-a43a-63881b03aea9,0.6906045910680727
1034029f-b962-456f-8ccf-abcee3b62754,0.35095626695952964
88f06895-d0d3-4767-a438-4606cc2d6769,0.17573424346564806
135fcc2a-e257-4a35-9084-1c82c6bf2f06,1.1246654754881853
fe2978d0-1357-406b-a7be-5dc15dd141ed,0.9410907960782345
9218497b-0ee8-4e08-b3be-1dbcbd2eff33,0.9580354365761194
3d070f08-3dba-4db8-93e5-3d6f3d076e93,0.022342792280802694
9eca9107-2380-4317-a623-98ee37f43de2,0.5767670999793912
0f6bfe96-76f8-492d-9fd1-3fc8676f80b3,0.39137508854580233
e7eba7d3-e362-4022-aef0-ced3fde29df9,0.20897366148680527
d928b1ca-e1fa-4c86-9499-4b692abf7c44,0.8745499202663461
50dd1057-e185-48a6-8ef5-77a1e62b88bf,0.9571532502555651
4727aa77-5154-4e34-94eb-16fe8007ea31,1.3531461048903068
12e0a3f8-f0b7-411c-a0ce-acc5c3ea69a1,0.42585139615456075
18a319d5-8230-4245-b314-c0693b85733c,0.4809563806209908
c64f2b19-be19-46a7-b971-2ca25d985dda,0.5704448755346905
95e125e2-dd74-4e5d-a715-d32ac71f68f0,0.8568418448257371
e062f4db-6a5d-4b42-8283-69428a2341be,0.13610600353922314
2186498b-a17c-4095-9013-cb2d5a9510e9,1.02200380032723
685ecead-27dc-4320-88c8-83a890f20c93,0.4846696572675006
4272817f-128e-4603-ac3e-bc2e4baf80c3,0.47817501479704433
8c34e107-dc13-40d1-b9b9-27d2824de776,1.0688361685298036
6d571c8e-788c-4b47-8c5b-17f288b0b521,0.6399212903185542
396f3957-f2e4-482b-9cff-1831e270145f,0.756113408892028
61b4df15-e951-4c4b-90c0-5cab433dfc13,1.0356891915612152
5b4695f4-8ef6-4edd-b7b0-9c965e010fcd,0.2171630087429379
8f02e79c-ec3c-41fa-a484-877c1105dc58,0.05834432801482365
8ca4beb2-7c82-46b3-814f-1b08ccc6aa12,1.0000202057704424
3129ed03-dcb5-4a51-8ec5-a6f4db8457e4,0.48907878592677956
cec220ac-a2ea-4e10-8ce6-3be78d2714e3,0.9729824514972667
02dd3ee9-6373-46dd-8916-75413abcb773,0.6933806939944314
e6bb473d-3d2e-4bfa-bc4b-77f39d9277d5,1.3050045610399306
5a415fc2-882b-4c68-a9f7-dbd095f1a13f,0.8833725089856787
0cca80da-95a4-49cf-8ce2-b59777ccbb4d,0.41949670248020043
77b36def-1bdc-4ab4-b3a4-e29875593212,0.26072941438056335
cd7f84ae-eb9d-4b4a-ab39-15b298fa3e39,0.153482333303202
478cbd5f-2d34-4cd8-a862-472562dfa723,0.09536850585332507
3504e32d-e300-411d-99ff-9b6b88fd70db,0.10349049803030903
fec01023-7b5d-476f-b361-ab618cd7692d,0.5844386703565977
1966b694-f7e8-4cf3-90b9-e8ffaa9b4f87,0.4690771391869573
c8a5e2d4-8c71-4edc-b803-a37044980061,0.10476716572384581
fa193618-22c0-4cb5-a10c-675c6285e076,1.0945965896479437
2cd94b5e-4701-497c-a776-d716b459e2c8,0.7073423007000569
8822131f-6737-49e3-ac8b-d1abd4523637,0.6455682446330102
5255e977-89c1-400d-b3d5-065a3fcae941,0.5867726541232787
bb1a79d3-c827-420f-a871-e8cba86ff9b0,0.5693575035446985
d7de7de4-3b7c-47ca-a0b1-82052679e96e,1.0527854439940816
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,0.34695574018372805
be4d95a6-612e-4e08-b3ce-4c189138f436,0.0992993363571344
e970fb52-8415-477b-899c-ccc4e95f5d98,0.17011884257127918
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,0.4326609466672532
5097fb3d-ef69-47fe-84f7-10efaeba98e4,0.7059951693826165
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,0.9438034181445243
15e58474-5395-49c7-8594-26724f9c171d,0.8300464579207742
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,0.6842747375342833
821945b8-992d-47be-a382-7bc9d921c0b3,0.16804757043152815
0452366a-067d-4b23-a80d-172abbac0b3e,1.0421171104532418
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,0.7940362219007195
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,0.7022218201640477
d591c178-5177-4f09-a95a-f58eca3006e2,1.1474913248137286
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,1.3328106968499673
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,0.5299818385809238
092a5580-6870-400a-87a1-7023dfc6603e,0.17491479953905517
f110b302-6525-4cfb-b206-3bc559fefacf,0.6476621243310546
4a01ec79-6261-48d8-a82f-2063957f15cd,1.055294625060586
e164863b-2940-4459-acce-7aaa9220fb3f,1.2837885387842667
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,1.1326935804364149
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,0.6692016555915004
044b5132-2c2e-4aa9-89b0-3d0829147068,0.819476691831003
09c8a078-9687-4429-8096-10ae852499fb,0.05303674784849512
128efbe2-68ed-4c65-bc67-374878a17f35,0.5698251601655141
ecc73093-390c-4b4e-baec-fff9ccfa7567,1.0516215088202674
78c7a2e7-4905-4e24-bc38-b17604322eae,0.7653167259688426
af0a0293-d700-405d-9f49-94c6d6e5ae96,0.8581534633930874
2b42ead5-b21a-424b-af5a-52c724b7d49e,1.2167957973322374
e543b191-f18d-4a71-bd8b-25b2f32e4198,0.9120148767044319
54b8af31-8446-4ed0-9a63-fea713f2c8d3,1.202207686252548
483e2c33-56ef-44f3-8122-94d004fc0be8,0.17817251466835154
77cb3981-ce7c-4abb-a69d-458ba946a193,0.15553314753856645
00f7c0da-18f1-4add-859a-8b71d1b033d1,0.35007512912604843
17fb923f-9ff1-4bbd-814b-079b3293aa81,0.3247869178191533
f9dbcfce-a231-4c58-bebb-66bccbc7a455,0.3609891383896174
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,0.6707148404839475
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,0.37167780239731696
d11455a4-5056-47a5-a315-62cf32ec6f3a,0.1616988556829349
ce8f4080-1afa-45cf-9d44-229b4236ac25,0.19578691086192457
93a74e0c-e662-46d5-b8d1-d61a16490b32,0.9712070561639716
da993906-97f5-46ba-b483-866b549ab357,0.8336161888413093
d2a1f8cb-5d5f-444f-8782-363500913db6,0.7837095834875986
0c75ed82-2df1-45ea-8a62-254585c3b708,0.48007742910435575
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,0.8101894831669555
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,0.4088764387086183
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,1.1714283409849464
e252a91e-5f41-4fa3-8a33-093956e32650,0.8204076439313062
ea097fbd-b16a-46a8-9287-052478c51fa0,0.7239914801897178
454b359e-bd70-4486-a0dd-25a9b3d214bb,0.7035286698304858
674dd4be-b119-4233-8c0a-f6719bcb4403,0.06548613988195148
99c0d361-187c-40b8-8fb3-77f55b4b3198,1.1217903870363681
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,1.0317162124577164
09820848-a79b-427b-898e-aa150bbad755,0.9251619351893171
53462373-f9bf-4f4e-9ec7-1955139f78a9,0.05536136390333623
2ee6edb3-2031-4782-b27c-de53828e4bb2,0.16599671312210543
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,0.4197985978260313
b8f7c37b-53d0-4900-a68d-b71773af7b21,0.2210996407981044
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,0.39343290124800673
80b4bd6b-49b1-4ebc-b91c-15258d04623e,0.7770880657253078
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,0.5402018627608467
a9cfec59-81c8-4b5c-b931-4f1937237f84,0.24813007851599367
4b711e7e-3384-4e18-8c9d-b23723d53b13,0.8492385932127109
b7fa888b-640a-4957-aad2-cb5d199b58ac,0.7430412602064583
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,1.3119662425681877
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,0.3243293228954297
c021f235-f5a6-4d48-9a87-4acad350b20e,0.7629882406275987
aabd4ee8-c625-478d-b377-420bcb8648a6,0.34833735279832073
b5cde483-739a-4c64-b526-5db88e677a27,0.8495554939811264
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,0.1912800022197348
afd752a8-546c-422a-b63b-4e5a45fbc0a3,1.2122836106688186
1e3618b5-d184-4577-af00-131308f13454,0.897282828671344
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,0.5455395332507788
f978355b-7e7b-4371-80bd-94e3b9e2e50f,0.9546254963570704
2ac8d407-26bc-41ac-afea-f03049e563a4,0.6300482480935009
fbb7fa49-d856-4afc-95ef-169138711bcc,0.1966635704066194
076951aa-8fd5-43e8-83a3-2e146b7deaf7,1.048006385820167
abefbe03-3d86-48f1-9324-d94e53236539,0.0863657867045441
3967d17c-07d6-49bd-be4a-39bc6d5a0003,0.731257008249983
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,0.16291409993426226
8c2d0401-13d4-4c32-aa89-c729665d1794,0.5982185660495823
11cb990e-824c-4aad-bd66-ba482021f291,0.11783701191395712
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,0.7137743345478175
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,0.8797106982029981
7205066a-dfe6-4a18-9738-e7132423739b,0.7321973939846649
b2843750-534c-4ea1-8c8f-8c5924841677,0.9135562440295625
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,0.589491909765909
498ab74b-cd0a-44eb-978a-bed414b89147,0.5101221525939575
22b1910d-e251-496d-819b-7e3e339ed228,0.11878951506950274
8c322b37-ef47-409c-9db8-9850bb79069f,0.25754644653251346
fc7775ec-5981-4124-a97e-66874cc41a0c,0.09121760256183793
fd870b32-fe98-4a2f-82c2-52331a002289,1.0918977585043645
5fed93dc-b081-4fa9-a306-be72e2e28a96,1.2339984947331428
99134079-6d59-4c95-8d81-cc240d13f76b,0.7993513040259113
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,0.1264362302835194
e0b20e9a-97d6-4a94-9a69-25132809874b,0.8319741887687594
8260ba8a-6b0f-479e-ae6c-d329163fa627,0.8615788032281539
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,0.964120354299828
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,0.3681461319743644
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,0.26481443034682367
6a490ae2-aa43-426f-8aa0-6a6209e20154,1.2277906064523143
d144f858-df6d-4697-b5e8-33122499afb2,0.6700964608429588
8dbb730c-299c-4321-aa3f-9b5894dfdc59,0.7857826353354084
a8a356b4-34f1-4ab8-8259-620a89cc24d4,0.8650859076777627
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,0.6089085480938098
6924db85-52d5-4a71-8bbc-b72f9b3808e6,0.780691290393228
9eaf040a-c5ea-4d52-b276-50d1d6059a71,0.8176671562436993
7e521206-5c77-448d-b234-7ecef8f4a60e,0.7526859428214171
85612073-27bc-40e8-adbc-0310a4fa12bc,0.029938855281823162
20058916-5488-48aa-b7aa-c6eac958ab8a,0.3170653060850574
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,0.7381602596869942
d6fd92d7-a9d6-4447-97bd-4bee4f676675,0.24543226744336888
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,0.2887107539031196
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,0.6585035006590115
6f6d727f-f692-460c-b8de-82db363d0fa3,0.3722111192730867
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,0.13998378157338187
71bfb528-49c4-46ea-a92f-7362a806cd6d,1.2654733449238063
20c07f35-500b-435a-9676-578279b730e0,0.9770172586175881
ac0ee1f3-ced3-4e78-92b8-11996c458309,0.7464516465354869
5c5e47dd-d027-4596-b161-14376c00bef0,0.7163439574870173
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,0.006536066327486432
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,1.0553008380095286
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,0.6969746642413189
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,1.1117455313721207
1b641794-6775-4997-81f4-8cd741718fd8,0.01851372290676773
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,0.6025587724772762
4099fb1a-b148-46bb-b258-3039f5bdd2bd,1.123111676544148
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,1.3075788975209823
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,0.8883563812610671
2aa7a956-d4af-4827-8d9b-d089563d6942,0.46405333949850985
6e7f4974-8559-4241-b91e-1b3949e61ce3,0.16113477185531913
7b742e2b-d5bd-4899-9124-f0b85a981423,0.4785838487219268
263ebaaa-f843-48cd-828a-b86c3b660b1c,0.9670703539675165
1edc384b-4139-4ea4-a1de-487f7b0039eb,0.528805409542511
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,0.6830041795284354
a2f7121e-336f-49b4-a574-e4ad1b624489,0.1302365097713052
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,0.5731132141282557
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,0.43043252339040344
3b377c8e-fc12-4598-8a0c-79725888b182,0.43578022748485923
f7d2681f-6236-4d2e-910d-8466bba3a8bc,0.41594638158657565
8b66e1c8-84e9-4890-84f6-4289540a5015,0.9522949419039697
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,1.09805106125247
62fbb887-04c4-43a3-bae3-2e4b08a7517b,0.1656291333618464
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,1.2275528038305814
b40d3a4b-d68b-49fd-a74f-347fafb7b178,0.6941677270685029
e1dfed97-e106-4e6e-a775-af65c0ca814f,0.6410256970234381
f9b5531c-2a06-4ebf-9741-a202a5adabaf,1.1128531184894097
f2cba453-64d4-4b4b-89ef-615868a3a4d7,0.3969896976806132
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,0.6279121028638948
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,0.22120681607965592
cacdbe35-7c38-4b07-95f6-65ac62154080,0.44191855686693954
449aafa8-e2db-4903-abdc-be8a7491746b,1.3496455892956944
02ff88bd-d21b-41e5-9f9c-7f40f9849787,0.998849773508048
a0bc807e-60aa-48e8-be60-895fe22f7fd0,1.0410943493590161
b189a098-1b2b-4c57-98e8-76f5e838bc81,0.4803136249496798
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,0.635148857045521
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,0.7045211917161747
7510d6b4-c952-41f2-865d-95a3241a41bb,0.5525175552254618
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,0.9404399867300941
eabe73d2-0ded-48bb-ae39-38580c2f9019,0.3055296044576038
20d1e77f-54a8-407a-82f2-937086f32345,0.16265672177952664
8ee17453-423c-48ac-955a-ebbf73baf537,1.3085199591484993
15cf8836-c152-47ae-9587-59bc2dc445b2,0.713472980246961
97aa61fb-6949-460a-9d99-fa39fed52b78,0.8212775230731024
0c318e22-7f80-422b-b477-bfe781889f0d,0.19831156338862163
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,0.9320466058685958
09374ab2-b547-4fe3-9f19-3e5098a30bf3,0.9674205579350559
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,0.859592999638028
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,0.35569341078642847
e9deb55e-8988-4e89-997d-1892e4388498,0.7766045357515955
68910d9a-4892-4b1c-bd78-9704d5489279,0.13944684663632137
21c439b6-5581-4e8e-b7ed-1a7081e39cec,0.0836427304455227
0ca4cd64-7203-48b6-834d-50b8cc807dac,0.06679445981795852
b85e46d4-d620-4316-99be-699a172e1108,0.04864728101501611
e559f2d1-828b-406e-8f06-5b2cf4c16c62,0.47589817019870506
68a26d96-726e-458d-a0ef-7b9bf496599d,0.7099508208717615
21a99552-e988-488d-ac0b-b7ccc5fea74d,0.737623860577943
8766d851-bd2b-499d-922c-26dcc4f59015,0.7042096990118374
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,1.0181541057475225
96a3e964-6583-472f-9e13-c0906642773e,0.05299564383537853
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,0.5244598368694409
b932e37f-7ceb-43d9-a739-77ea94f33d19,0.2276209164195018
f848d2b8-1a2f-41d3-86cd-20eee2e06545,1.107729591527719
b1f33681-6966-4abe-8339-819cd7f8626e,0.8524726763175172
66d04651-5991-4a8f-8df6-29a61a70b3bd,1.3011894616547814
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,0.42263231474112334
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,0.6823048893664027
54b3dc30-2806-4686-8b3a-154232d03d9d,0.5246940731888721
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,0.7090342690642597
05033c62-bb9b-4b07-bca2-73d7e15b48d5,1.0385385784280532
4b7458ab-c395-4853-9a6e-c2335615d279,0.14910673810587396
813e92f2-eede-4b09-b97a-c11ac7d9fd38,0.3347224729628479
8ba5ac21-6f7c-404a-b189-00a5f7fac095,0.35730766597918906
4aa56e47-71d2-487f-923e-8eadcce89fb4,0.9923386946693399
60ecffb2-0f80-45aa-98cb-32308142e50b,1.1047640330175905
e2d7cd4a-869c-4d5c-b562-b652232f60af,1.0147773726841545
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,1.2093863612388007
ea0f63b3-cea8-4298-95b4-9a980a2e04da,0.09223324461064455
6927b70a-8131-4961-8435-2866d108a5a6,0.5110487592225444
0c58985c-c41f-4d36-b0f4-1395b27a6be8,0.061221608520180215
37b179e1-1c2b-4aac-a6ce-972166039c11,0.9425378543425955
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,1.2760015779802376
db25669b-ab56-4d8e-a827-72e013c9f214,0.8275470516277463
181846ad-0228-416c-bf11-3c0ae3ec7494,0.7082025930883448
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,0.7232536527222987
bd54373c-b8bd-4e09-88be-935a64b81c91,0.6799122668918494
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,0.5935097509497442
c0750b56-78b8-48b8-8b15-77db2404b609,0.8393001482687658
ed785f2c-92ee-43c1-8746-590f9f604578,0.18039690833632885
454c82fb-59a4-41af-af35-393f6c0be628,0.692022210874112
e137c81e-af50-4583-9de9-d3ba4b14e3e7,0.7915358728146331
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,1.2994157652081886
a8d2bb0e-f079-440b-af78-c55cca730a4f,0.9773093762592713
558bbbca-7eaa-4566-84e1-326f87920d5d,0.9424291411559843
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,1.078847449576634
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,0.4276433351383388
fbb55d56-bdf8-47e7-91f7-c31703a8b917,1.0249874812036222
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,0.6415086327638687
fdac5c68-1f85-41c8-a945-6108c98f37c0,0.7808245454074522
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,0.06388968864612128
f4c02be7-1b7b-404d-93e5-94dfb8503dae,1.0667371969945467
16ce5d8e-953c-4993-af45-399815cd4b4a,0.6935850179233861
76ccb78c-9db9-4962-b431-826ea35dc9eb,0.7273536394637243
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,0.7638678335890821
8a17a832-5ac5-497d-a9c9-890fb54fcb53,0.8441005261247267
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,0.7084692142154078
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,0.5091970202997081
d0566820-e0fd-4e77-b7e5-723248ea708b,0.4850313907473409
2b0447af-9c8c-4f03-9ab3-32aa970a207d,0.13757898273016514
76ab4df9-7111-4f3e-890f-401e059f7008,0.5973066915860533
b18c31f1-694b-40a7-be29-855183f43da7,1.0420946894874334
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,0.823858064674503
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,0.7714525433504291
17ef8f18-4265-4a50-adf3-01e389338877,1.1113776278071603
5728299c-135f-4e7e-b215-135cccc3eb16,0.1070389990194205
406e9e11-f3de-4b1b-a0c7-e629f1201f79,0.0835938327779984
85f929b1-0d46-476d-9874-74f9219434fd,0.9550486054958449
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,1.1972473541408957
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,0.9019798106346794
265221ad-f6ab-4dbe-9256-85110555c072,1.0970483909129531
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,0.0702830789524395
12268ef1-85d5-4514-af08-b12cfde40198,0.21615122976039308
5d250399-e06d-450a-9ac0-7b16d4d7bb32,0.9209895326576649
55535a1a-da30-4c0a-99d9-a21bc6fc0406,0.5079301551089723
dcbef0cb-dc27-4348-b757-a82f1975c1cd,0.3366984575888017
8eee06a8-225f-447c-a1ec-7f62d446110f,0.8693556273199001
aadfa0ac-765a-4df1-b405-138bc8e8395e,0.3231835326484433
24012095-42f0-4961-85a2-f874912e28d0,0.46622045193229916
ce890c18-20d2-43f8-bd67-84ff7b3fc038,0.9362484206936278
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,1.2305667898690478
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,1.1497455336120477
a97446af-e22c-462c-ac41-71be09b7ac81,0.34302524544505747
67bee89d-775f-4bb6-9208-a8197ca8cf13,0.5394548563891448
700520af-ddd0-40de-87ed-9d3088ec9ce4,0.2457674906469032
45f946d2-8bd4-4466-8b9a-6b78405e9d36,0.2125952009515735
635066bd-07c1-4f96-b19a-95f2aa218b08,1.2412032060359863
