,epoch_0
4b711e7e-3384-4e18-8c9d-b23723d53b13,19.69573382179577
b7fa888b-640a-4957-aad2-cb5d199b58ac,200.9009583603786
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,86.33909264602755
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,2.9889297661523133
c021f235-f5a6-4d48-9a87-4acad350b20e,8.01913763047005
aabd4ee8-c625-478d-b377-420bcb8648a6,13.314688959721524
b5cde483-739a-4c64-b526-5db88e677a27,29.49803040852772
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,6.291476365454848
afd752a8-546c-422a-b63b-4e5a45fbc0a3,223.8231926579109
1e3618b5-d184-4577-af00-131308f13454,46.87123565155426
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,84.98203400919783
f978355b-7e7b-4371-80bd-94e3b9e2e50f,231.54819848540856
2ac8d407-26bc-41ac-afea-f03049e563a4,11.717623336799045
fbb7fa49-d856-4afc-95ef-169138711bcc,0.9834070824377817
076951aa-8fd5-43e8-83a3-2e146b7deaf7,140.2551766597434
abefbe03-3d86-48f1-9324-d94e53236539,0.46106594426496295
3967d17c-07d6-49bd-be4a-39bc6d5a0003,2.6962460816907257
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,2.7119299548968594
8c2d0401-13d4-4c32-aa89-c729665d1794,32.57265889673612
11cb990e-824c-4aad-bd66-ba482021f291,1.825673348278525
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,58.970132866749644
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,156.0424701685247
7205066a-dfe6-4a18-9738-e7132423739b,38.092329873648254
b2843750-534c-4ea1-8c8f-8c5924841677,50.085978795961815
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,29.682949820785698
498ab74b-cd0a-44eb-978a-bed414b89147,17.500219779677852
22b1910d-e251-496d-819b-7e3e339ed228,0.9284516059444424
8c322b37-ef47-409c-9db8-9850bb79069f,1.9468698107735705
fc7775ec-5981-4124-a97e-66874cc41a0c,2.1911651494422535
fd870b32-fe98-4a2f-82c2-52331a002289,28.894769444964894
5fed93dc-b081-4fa9-a306-be72e2e28a96,100.61344839537072
99134079-6d59-4c95-8d81-cc240d13f76b,8.260255288734776
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,2.3549620983568147
e0b20e9a-97d6-4a94-9a69-25132809874b,86.22176082639481
8260ba8a-6b0f-479e-ae6c-d329163fa627,101.56321303872787
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,8.637774934135724
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,7.241949755701209
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,11.735469804313361
6a490ae2-aa43-426f-8aa0-6a6209e20154,44.82079647983413
d144f858-df6d-4697-b5e8-33122499afb2,26.424071914395743
8dbb730c-299c-4321-aa3f-9b5894dfdc59,69.38946988071575
a8a356b4-34f1-4ab8-8259-620a89cc24d4,127.69265678039318
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,173.91085624461152
6924db85-52d5-4a71-8bbc-b72f9b3808e6,35.052674447190036
9eaf040a-c5ea-4d52-b276-50d1d6059a71,14.021655848475536
7e521206-5c77-448d-b234-7ecef8f4a60e,50.39101505446864
85612073-27bc-40e8-adbc-0310a4fa12bc,3.9889416181931123
20058916-5488-48aa-b7aa-c6eac958ab8a,7.586863969659421
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,120.06871645118036
d6fd92d7-a9d6-4447-97bd-4bee4f676675,3.7195524285266415
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,13.731550828290922
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,257.2738063901647
6f6d727f-f692-460c-b8de-82db363d0fa3,8.035636550315518
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,71.07090986987274
71bfb528-49c4-46ea-a92f-7362a806cd6d,35.54130538248036
20c07f35-500b-435a-9676-578279b730e0,58.24176537543136
ac0ee1f3-ced3-4e78-92b8-11996c458309,47.42460117774784
5c5e47dd-d027-4596-b161-14376c00bef0,31.502485816375298
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,4.6067346788725985
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,229.8028499828333
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,8.860264370051093
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,94.48964079065011
1b641794-6775-4997-81f4-8cd741718fd8,2.2446121349625336
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,30.42881509224623
4099fb1a-b148-46bb-b258-3039f5bdd2bd,190.53074676260198
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,39.47457280676969
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,68.31495537779614
2aa7a956-d4af-4827-8d9b-d089563d6942,25.811030914979636
6e7f4974-8559-4241-b91e-1b3949e61ce3,2.582487754579417
7b742e2b-d5bd-4899-9124-f0b85a981423,11.33372649158381
263ebaaa-f843-48cd-828a-b86c3b660b1c,113.68047018673886
1edc384b-4139-4ea4-a1de-487f7b0039eb,27.243596428934104
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,22.41936353204129
a2f7121e-336f-49b4-a574-e4ad1b624489,3.916504853773167
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,4.556263040344157
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,14.277408771749398
3b377c8e-fc12-4598-8a0c-79725888b182,92.71790276218134
f7d2681f-6236-4d2e-910d-8466bba3a8bc,13.026830708856222
8b66e1c8-84e9-4890-84f6-4289540a5015,58.87130945733609
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,19.383863412417956
62fbb887-04c4-43a3-bae3-2e4b08a7517b,30.2005485661192
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,99.42047122468416
b40d3a4b-d68b-49fd-a74f-347fafb7b178,224.01529634041
e1dfed97-e106-4e6e-a775-af65c0ca814f,209.94273781782042
f9b5531c-2a06-4ebf-9741-a202a5adabaf,198.94529055892045
f2cba453-64d4-4b4b-89ef-615868a3a4d7,9.734763303312821
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,11.63620814838549
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,138.0839661766535
cacdbe35-7c38-4b07-95f6-65ac62154080,27.539208019026756
449aafa8-e2db-4903-abdc-be8a7491746b,21.38202609712688
02ff88bd-d21b-41e5-9f9c-7f40f9849787,26.24838009462719
a0bc807e-60aa-48e8-be60-895fe22f7fd0,148.91354030680478
b189a098-1b2b-4c57-98e8-76f5e838bc81,85.52785982604752
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,110.2064072747425
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,23.607573103723198
7510d6b4-c952-41f2-865d-95a3241a41bb,60.36052195798361
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,8.696194971459558
eabe73d2-0ded-48bb-ae39-38580c2f9019,12.870891269869745
20d1e77f-54a8-407a-82f2-937086f32345,3.2911616253961147
8ee17453-423c-48ac-955a-ebbf73baf537,257.0272584212658
15cf8836-c152-47ae-9587-59bc2dc445b2,7.9341817727810335
97aa61fb-6949-460a-9d99-fa39fed52b78,54.328455180761345
0c318e22-7f80-422b-b477-bfe781889f0d,24.879284894822586
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,51.4111138162384
09374ab2-b547-4fe3-9f19-3e5098a30bf3,56.464905932070266
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,15.716585318150386
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,11.083117379375945
e9deb55e-8988-4e89-997d-1892e4388498,100.06232958935337
68910d9a-4892-4b1c-bd78-9704d5489279,11.7562236021961
21c439b6-5581-4e8e-b7ed-1a7081e39cec,3.3098936479787913
0ca4cd64-7203-48b6-834d-50b8cc807dac,1.159334418068437
b85e46d4-d620-4316-99be-699a172e1108,3.3912729699960513
e559f2d1-828b-406e-8f06-5b2cf4c16c62,4.019420493118172
68a26d96-726e-458d-a0ef-7b9bf496599d,89.89914710420345
21a99552-e988-488d-ac0b-b7ccc5fea74d,100.5695163130581
8766d851-bd2b-499d-922c-26dcc4f59015,5.483263755274782
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,8.627088548876648
96a3e964-6583-472f-9e13-c0906642773e,7.164635320588792
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,65.433105295195
b932e37f-7ceb-43d9-a739-77ea94f33d19,1.931003846953227
f848d2b8-1a2f-41d3-86cd-20eee2e06545,34.5823699165837
b1f33681-6966-4abe-8339-819cd7f8626e,40.8167906565197
66d04651-5991-4a8f-8df6-29a61a70b3bd,135.02621240962452
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,12.368730662482156
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,9.160571700685107
54b3dc30-2806-4686-8b3a-154232d03d9d,65.29943662783327
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,31.039566632412285
05033c62-bb9b-4b07-bca2-73d7e15b48d5,95.93449970063216
4b7458ab-c395-4853-9a6e-c2335615d279,5.156520846075784
813e92f2-eede-4b09-b97a-c11ac7d9fd38,18.499279833827536
8ba5ac21-6f7c-404a-b189-00a5f7fac095,17.18420504677175
4aa56e47-71d2-487f-923e-8eadcce89fb4,143.14407500480445
60ecffb2-0f80-45aa-98cb-32308142e50b,254.55949194247495
e2d7cd4a-869c-4d5c-b562-b652232f60af,100.76792457310583
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,60.67454255566477
ea0f63b3-cea8-4298-95b4-9a980a2e04da,9.311667522538531
6927b70a-8131-4961-8435-2866d108a5a6,19.57434836884703
0c58985c-c41f-4d36-b0f4-1395b27a6be8,10.546661824327412
37b179e1-1c2b-4aac-a6ce-972166039c11,99.16203437101784
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,17.234628299839805
db25669b-ab56-4d8e-a827-72e013c9f214,3.7808428802824605
181846ad-0228-416c-bf11-3c0ae3ec7494,7.419059104070981
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,41.665245767319455
bd54373c-b8bd-4e09-88be-935a64b81c91,58.9660847153148
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,21.156207056506776
c0750b56-78b8-48b8-8b15-77db2404b609,26.151096764239664
ed785f2c-92ee-43c1-8746-590f9f604578,48.36410939468454
454c82fb-59a4-41af-af35-393f6c0be628,7.114629288703699
e137c81e-af50-4583-9de9-d3ba4b14e3e7,30.46099943064429
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,189.57774066279168
a8d2bb0e-f079-440b-af78-c55cca730a4f,17.09503825103702
558bbbca-7eaa-4566-84e1-326f87920d5d,66.21933020242714
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,242.35505112801232
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,62.939899716776644
fbb55d56-bdf8-47e7-91f7-c31703a8b917,218.11702304244565
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,316.4240526766957
fdac5c68-1f85-41c8-a945-6108c98f37c0,18.75312857292371
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,1.672307623864401
f4c02be7-1b7b-404d-93e5-94dfb8503dae,131.764474901309
16ce5d8e-953c-4993-af45-399815cd4b4a,18.555902766872453
76ccb78c-9db9-4962-b431-826ea35dc9eb,29.915162808422092
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,25.64114987376711
8a17a832-5ac5-497d-a9c9-890fb54fcb53,101.54452692624011
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,27.690251391372865
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,6.502986783924656
d0566820-e0fd-4e77-b7e5-723248ea708b,10.744595304765868
2b0447af-9c8c-4f03-9ab3-32aa970a207d,3.5753543860329855
76ab4df9-7111-4f3e-890f-401e059f7008,3.4942063350962393
b18c31f1-694b-40a7-be29-855183f43da7,56.04294599145568
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,15.449414345710675
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,69.79377555425225
17ef8f18-4265-4a50-adf3-01e389338877,47.7551227198222
5728299c-135f-4e7e-b215-135cccc3eb16,8.70654894548485
406e9e11-f3de-4b1b-a0c7-e629f1201f79,3.5877593429564287
85f929b1-0d46-476d-9874-74f9219434fd,77.65316157088786
a679b7c9-f721-4ae3-acd8-bcf333ff4dac,310.43427477061107
74b6a4e0-7dbe-4e88-822f-5b72663caa9a,2.58384268370308
265221ad-f6ab-4dbe-9256-85110555c072,187.22870734922878
a9351641-4a53-41ae-ae3b-0b96a02ae1f6,1.9120320985951262
12268ef1-85d5-4514-af08-b12cfde40198,14.010441965705176
5d250399-e06d-450a-9ac0-7b16d4d7bb32,177.7932680797637
55535a1a-da30-4c0a-99d9-a21bc6fc0406,82.76859149370625
dcbef0cb-dc27-4348-b757-a82f1975c1cd,14.969454328795758
8eee06a8-225f-447c-a1ec-7f62d446110f,86.38849887907666
aadfa0ac-765a-4df1-b405-138bc8e8395e,8.247158311025146
24012095-42f0-4961-85a2-f874912e28d0,6.002138629435774
ce890c18-20d2-43f8-bd67-84ff7b3fc038,85.16713910008954
442bf206-3e43-4ce1-a29f-c2b4c9f22b30,120.48069869258768
0fcb4438-cb20-40f7-ac3d-5586ca6c360f,111.28704609815215
a97446af-e22c-462c-ac41-71be09b7ac81,63.74805926252099
67bee89d-775f-4bb6-9208-a8197ca8cf13,5.616997365656136
700520af-ddd0-40de-87ed-9d3088ec9ce4,8.812266708082747
45f946d2-8bd4-4466-8b9a-6b78405e9d36,1.8102982634984468
635066bd-07c1-4f96-b19a-95f2aa218b08,51.63955694853954
5a487745-a880-4738-aca9-afea999a4ad3,159.91244560073784
2b9ffa93-a832-4d1d-9512-d0546295a9a6,72.08204553682329
5779abf1-b53b-494f-9267-d053cf6806e1,219.14797144800932
d80749d1-2279-42e7-ab36-608c50addb44,6.966891339864483
7cfcd3c9-8ac1-45fc-aeda-e842d37d7d5b,13.038944129583024
3e1d385d-e0dc-450a-b01e-46aae8b6a2d6,13.850394542217895
d05ef33f-ac16-4b4c-93ab-32643d0011b5,185.99587364121263
0c8388cf-d317-41d9-9f4a-4a1eea0fda41,9.491792970315378
3bfd38b2-7ed0-41c4-b2b6-e933fbcd53d0,101.96737302212415
65e7779c-73e5-4e9d-ab22-26eea53e0287,9.601606552400568
6e22fe05-0574-4092-805e-f005f42720c9,2.158557263409936
b4f571e1-51fc-40c0-b398-c62e8e9fa5b2,175.88776198413487
802b0016-86da-40dc-84fe-d8b58f9a56ab,44.087963068251426
d45a1c29-a73f-4dab-bf13-fcbf3522d5b4,27.275491893658916
5cd98abd-22aa-4f1c-8ce8-e2788b81c224,7.212505351088046
989ed245-7f04-4b5f-8cba-a1c201447fe0,1.4038236193378857
f5bcb6fc-ba40-4de6-b3a0-8b23df742c1a,39.09463240082255
71adee89-1786-4e55-918c-71414aeb373c,151.68279097266188
09ca3f48-0bf1-499e-98ec-618cb6830e3a,5.894188793640425
5c3c0bd5-ddc9-47b5-a56a-ec1eb6e34e9f,13.497821825966893
469822a1-56a7-4e4a-9f09-be7082f0ce96,1.9234886870597916
48aa6d11-9163-444e-94f6-68b18cb871f9,3.5639636232681613
93906250-d270-4558-8cb1-02c34a3f85c3,226.24856513385686
6afada8c-44a4-465b-93cc-8312d535ffdf,53.68261036315908
fcdb331f-b358-4b7f-b53b-88604c27baa3,6.374319171656985
2db0608c-4440-414f-8375-7198431d1cea,15.375474369659681
9e95f2b6-96bb-40ed-a8fb-ee79b9125f86,118.28773076503391
f4ce9d53-26f6-4575-b79b-262476305212,127.61710838201871
1ecf4062-1fc8-46c3-abb8-46e1c93a579a,217.11789398226531
7d51fdb7-5f77-4752-ab81-c4b85948fe14,11.17463813425085
34a1cc0d-6c4a-401a-a374-f841970bde6b,9.410111629551054
c3ef0893-271a-4758-a662-181557f1f046,3.315997294486645
33078291-beea-43b2-8ead-55751d55bbcb,192.93059338729705
01e21586-f2e2-4170-831c-c11e3f453bca,1.961859969311787
b1216642-effa-403f-a5ea-51e64a4619e9,4.680307056636892
2a6aaa95-f998-4882-903f-c2b097078c83,2.517937097940289
1045ca38-1af8-4c5b-9f52-4ea3c2edad74,200.9802976756954
c7e4fcd7-66fd-4557-994d-e7780a521bf0,221.18764915300224
9908c99a-0f1e-41f9-ac4d-ad14b790d592,36.099964485418695
b522163a-cfaf-4f50-a686-d31c939b875d,3.4303400349953583
296df7e5-5d90-4592-9f42-e61e5f4d0f1c,8.746822915803154
bbe4631d-5c1e-4caa-9895-694129bb887e,9.54166382661504
7cd41410-1ec7-4019-af19-45e4a09a2701,1.6203080776749288
2828a599-201f-400e-837d-eb7b95f0aa55,6.911384252308505
18722ebe-d43f-4b98-bc78-f1844ac732dd,6.385226660099408
9bf491ca-cbd4-41d5-841d-56d8f9b70d8f,2.575394529942762
13a4f935-9077-4de3-ab77-894972296515,105.78573228843022
03e1497e-4225-413d-921a-0570c1e16066,48.70610208579432
2408eff4-ea80-4db9-95aa-602bef69e947,73.93022325887608
655cbf97-7dd2-44b6-907c-79ab420541de,150.64195110560357
91e228e5-b9ed-425f-8e62-312d17b9e7d2,193.586125101786
d79856b4-7a71-45a7-ba4e-80d8802b4ff6,56.91504111663996
16837cd2-78b9-459d-9a48-60d71e60e9d4,17.21103552497765
6f3fd536-2622-40d7-96df-84af6b40ddc1,33.04781688162979
5d46732b-f9f1-4ced-861e-8840d8ebc107,1.8901308541360253
d9cf8690-e974-4262-83ce-0d453fce794d,186.95467410632014
af028876-797a-40b7-9f66-fab2af3c247e,186.14178146310013
8fa74c4e-a1fb-4559-93b7-404991e994b2,167.91480821181014
3e92d7de-a0c0-4424-aa23-de52af86753f,5.242564880671812
ac5df816-b866-4b71-9d18-94e55eb5cf72,69.73794576166962
dffc9a67-8e15-40f9-9943-490cbf06df00,16.106088671983393
b5ffe710-c5b4-45e0-afc5-b9b30766ce18,3.8611020226001793
64f07c68-8026-4ad4-8b7b-847d943b1241,71.81080586829678
